gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
4454590388	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:103438004	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A. Chev.) Pichon	(A. Chev.) Pichon	CI	Yapo		PRESENT	1	90fd6680-349f-11d8-aa2d-b8a03c50a862									1960-12-29	29	12	1960	3616504	3616504	PRESERVED_SPECIMEN	MO	Tropicos	103438004	s.n.			CC_BY_4_0	Missouri Botanical Garden	L. Aké Assi			2025-02-13T18:49:25.110Z	StillImage	TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
4454589384	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:103438026	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A. Chev.) Pichon	(A. Chev.) Pichon	CI	Foret de Tai		PRESENT	1	90fd6680-349f-11d8-aa2d-b8a03c50a862									1960-01		1	1960	3616504	3616504	PRESERVED_SPECIMEN	MO	Tropicos	103438026	s.n.			CC_BY_4_0	Missouri Botanical Garden	L. Aké Assi			2025-02-13T18:49:32.576Z	StillImage	TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
4454589382	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:103437982	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A. Chev.) Pichon	(A. Chev.) Pichon	LR	Gola-Yoma National Forest. Bomi Hills, in high forest on laterite.		PRESENT	1	90fd6680-349f-11d8-aa2d-b8a03c50a862	6.9	-10.833333							1966-02-06	6	2	1966	3616504	3616504	PRESERVED_SPECIMEN	MO	Tropicos	103437982	388		1987-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	P.P.C. van Meer			2025-02-13T18:49:32.575Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
4454589381	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:103437964	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A. Chev.) Pichon	(A. Chev.) Pichon	LR	Yekepa. Village: Grassfield		PRESENT	1	90fd6680-349f-11d8-aa2d-b8a03c50a862									1965-01-23	23	1	1965	3616504	3616504	PRESERVED_SPECIMEN	MO	Tropicos	103437964	20714		1987-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	J.-G. Adam			2025-02-13T18:49:32.575Z	StillImage	TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
4454587378	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:103438028	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A. Chev.) Pichon	(A. Chev.) Pichon	LR	Bomi Hills, High forest. along road		PRESENT	1	90fd6680-349f-11d8-aa2d-b8a03c50a862									1970-02-11	11	2	1970	3616504	3616504	PRESERVED_SPECIMEN	MO	Tropicos	103438028	1777			CC_BY_4_0	Missouri Botanical Garden	J.W.A. Jansen			2025-02-13T18:49:32.608Z	StillImage	TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
4454587376	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:103437948	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A. Chev.) Pichon	(A. Chev.) Pichon	CI	northern part of Banco Forest Reserve		PRESENT	1	90fd6680-349f-11d8-aa2d-b8a03c50a862	5.416667	-4.05							1973-02-09	9	2	1973	3616504	3616504	PRESERVED_SPECIMEN	MO	Tropicos	103437948	1100		1987-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	J. de Koning			2025-02-13T18:49:32.607Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
4454583389	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:103438024	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A. Chev.) Pichon	(A. Chev.) Pichon	GH	as 44107		PRESENT	1	90fd6680-349f-11d8-aa2d-b8a03c50a862									1972-03-02	2	3	1972	3616504	3616504	PRESERVED_SPECIMEN	MO	Tropicos	103438024	s.n.		1987-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	J. Michael Lock			2025-02-13T18:49:27.665Z	StillImage	TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
4454583384	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:103437944	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A. Chev.) Pichon	(A. Chev.) Pichon	CI	Abidjan, near river, on route Martineau, Banco Forest Reserve.		PRESENT	1	90fd6680-349f-11d8-aa2d-b8a03c50a862	5.416667	-4.05							1973-02-09	9	2	1973	3616504	3616504	PRESERVED_SPECIMEN	MO	Tropicos	103437944	1096		1987-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	J. de Koning			2025-02-13T18:49:27.664Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
4454582384	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:103438009	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A. Chev.) Pichon	(A. Chev.) Pichon	GH	Neung Forest Reserve Tarkwa distict		PRESENT	1	90fd6680-349f-11d8-aa2d-b8a03c50a862									1972-01-08	8	1	1972	3616504	3616504	PRESERVED_SPECIMEN	MO	Tropicos	103438009	Sp533		1987-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	A. A. Enti			2025-02-13T18:49:33.672Z	StillImage	TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
4454581383	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:103437998	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A. Chev.) Pichon	(A. Chev.) Pichon	CI	Foret du Banco		PRESENT	1	90fd6680-349f-11d8-aa2d-b8a03c50a862									1963-01-22	22	1	1963	3616504	3616504	PRESERVED_SPECIMEN	MO	Tropicos	103437998	s.n.			CC_BY_4_0	Missouri Botanical Garden	L. Aké Assi			2025-02-13T18:49:24.457Z	StillImage	TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
4454581382	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:103437961	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A. Chev.) Pichon	(A. Chev.) Pichon	CI	de Soubrie		PRESENT	1	90fd6680-349f-11d8-aa2d-b8a03c50a862									1907-03-28	28	3	1907	3616504	3616504	PRESERVED_SPECIMEN	MO	Tropicos	103437961	17691		1987-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	Auguste Chevalier			2025-02-13T18:49:24.456Z	StillImage	TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
4454580369	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:103437679	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A. Chev.) Pichon	(A. Chev.) Pichon	CI	3 km north of Abbe, about 50 km north of Abidjan, along road to Abengourou	Agboville	PRESENT	1	90fd6680-349f-11d8-aa2d-b8a03c50a862	5.7	-3.983333			50.0				1970-01-21	21	1	1970	3616504	3616504	PRESERVED_SPECIMEN	MO	Tropicos	103437679	32		1987-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	J. de Koning			2025-02-13T18:49:32.314Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
4454579394	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:103437995	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A. Chev.) Pichon	(A. Chev.) Pichon	CI	Abidjan Foret du Banco, NW of Abidjan.		PRESENT	1	90fd6680-349f-11d8-aa2d-b8a03c50a862	5.4	-4.05			50.0				1979-03-19	19	3	1979	3616504	3616504	PRESERVED_SPECIMEN	MO	Tropicos	103437995	12080		1987-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	Anthonius J.M. Leeuwenberg			2025-02-13T18:49:25.600Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
4454578390	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:103438032	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A. Chev.) Pichon	(A. Chev.) Pichon	GH	Atewa Range FR		PRESENT	1	90fd6680-349f-11d8-aa2d-b8a03c50a862									1972-02-13	13	2	1972	3616504	3616504	PRESERVED_SPECIMEN	MO	Tropicos	103438032	s.n.		1987-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	J. Michael Lock			2025-02-13T18:49:24.457Z	StillImage	TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
4454577377	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:103438011	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A. Chev.) Pichon	(A. Chev.) Pichon	GH	Bimpong Forest Reserve, Foso.	Central	PRESENT	1	90fd6680-349f-11d8-aa2d-b8a03c50a862									1972-02-16	16	2	1972	3616504	3616504	PRESERVED_SPECIMEN	MO	Tropicos	103438011	Sp600		1987-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	A. A. Enti			2025-02-13T18:49:25.600Z	StillImage	TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
4454577376	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:103437986	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A. Chev.) Pichon	(A. Chev.) Pichon	CI	In centre of Banco Forest Reserve.	Abidjan	PRESENT	1	90fd6680-349f-11d8-aa2d-b8a03c50a862	5.416667	-4.05							1973-01-20	20	1	1973	3616504	3616504	PRESERVED_SPECIMEN	MO	Tropicos	103437986	1029		1987-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	J. de Koning			2025-02-13T18:49:25.600Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
4454577375	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:103437968	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A. Chev.) Pichon	(A. Chev.) Pichon	CI	Foret du Banco, c. 3 km NW of Abidjan.		PRESENT	1	90fd6680-349f-11d8-aa2d-b8a03c50a862									1964-02-11	11	2	1964	3616504	3616504	PRESERVED_SPECIMEN	MO	Tropicos	103437968	959		1987-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	Roelof A. A. Oldeman			2025-02-13T18:49:25.599Z	StillImage	TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
4454576383	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:103438015	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A. Chev.) Pichon	(A. Chev.) Pichon	GH	Bimpong Forest reserve Foso.		PRESENT	1	90fd6680-349f-11d8-aa2d-b8a03c50a862									1972-02-16	16	2	1972	3616504	3616504	PRESERVED_SPECIMEN	MO	Tropicos	103438015	Sp586		1987-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	A. A. Enti			2025-02-13T18:49:27.665Z	StillImage	TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
4454576381	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:103437953	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A. Chev.) Pichon	(A. Chev.) Pichon	CI	Banco Forest Reserve, south east part, Route du Col	Abidjan	PRESENT	1	90fd6680-349f-11d8-aa2d-b8a03c50a862	5.366667	-4.05							1976-02-17	17	2	1976	3616504	3616504	PRESERVED_SPECIMEN	MO	Tropicos	103437953	6517		1987-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	J. de Koning			2025-02-13T18:49:27.664Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
4454575383	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:103438000	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A. Chev.) Pichon	(A. Chev.) Pichon	CI	Parc national du Banco. Bord de piote en foret		PRESENT	1	90fd6680-349f-11d8-aa2d-b8a03c50a862									1988-03-08	8	3	1988	3616504	3616504	PRESERVED_SPECIMEN	MO	Tropicos	103438000	844			CC_BY_4_0	Missouri Botanical Garden	D. Beguin			2025-02-13T18:49:32.608Z	StillImage	TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
4454574391	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:103438030	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A. Chev.) Pichon	(A. Chev.) Pichon	CI	Forêt de Adiopodoume.		PRESENT	1	90fd6680-349f-11d8-aa2d-b8a03c50a862									1957-03-07	7	3	1957	3616504	3616504	PRESERVED_SPECIMEN	MO	Tropicos	103438030	4161			CC_BY_4_0	Missouri Botanical Garden	L. Aké Assi			2025-02-13T18:49:25.125Z	StillImage	TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
4454572373	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:103437684	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A. Chev.) Pichon	(A. Chev.) Pichon	CI		Abidjan	PRESENT	1	90fd6680-349f-11d8-aa2d-b8a03c50a862	5.383333	-4.05							1974-03-14	14	3	1974	3616504	3616504	PRESERVED_SPECIMEN	MO	Tropicos	103437684	3429		1987-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	J. de Koning			2025-02-13T18:49:33.642Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
4454571384	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:103438018	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A. Chev.) Pichon	(A. Chev.) Pichon	GH	Neung Forest Reserve Tarkwa.		PRESENT	1	90fd6680-349f-11d8-aa2d-b8a03c50a862									1974-01-12	12	1	1974	3616504	3616504	PRESERVED_SPECIMEN	MO	Tropicos	103438018	R1115		1987-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	A. A. Enti			2025-02-13T18:49:33.672Z	StillImage	TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
4066512200	b2df52a4-6143-46d5-8727-f808d8e25feb	4642597-BID-AF-2020-040-REG	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A.Chev.) Pichon		CI	Yapo		PRESENT		d2583793-e5c1-41ae-83bd-86300d34e2cb									1960-02-29	29	2	1960	3616504	3616504	PRESERVED_SPECIMEN	UCJ		UCJ002093		Adjanohoun E.		CC_BY_4_0		Adjanohoun E.			2025-02-06T22:15:51.440Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
4062216525	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:103143477	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A. Chev.) Pichon	(A. Chev.) Pichon	LR	Wonegizi, entre l'inselberg et la montagne Boï-Boï, rivière Yabacoroh.	Lofa	PRESENT	6	90fd6680-349f-11d8-aa2d-b8a03c50a862	8.043789	-9.528321			700.0				2020-02-10	10	2	2020	3616504	3616504	PRESERVED_SPECIMEN	BRLU	Tropicos	103143477	4934	C.C.H. Jongkind	2020-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	Ehoarn Bidault;Kolou Koïvogui;Lansana Konaté			2025-02-13T17:30:15.046Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4062050275	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:103143475	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A. Chev.) Pichon	(A. Chev.) Pichon	LR	Wonegizi, entre l'inselberg et la montagne Boï-Boï, rivière Yabacoroh.	Lofa	PRESENT	6	90fd6680-349f-11d8-aa2d-b8a03c50a862	8.043789	-9.528321			700.0				2020-02-10	10	2	2020	3616504	3616504	PRESERVED_SPECIMEN	P	Tropicos	103143475	4934	C.C.H. Jongkind	2020-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	Ehoarn Bidault;Kolou Koïvogui;Lansana Konaté			2025-02-13T17:30:14.915Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4061278009	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:103143476	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A. Chev.) Pichon	(A. Chev.) Pichon	LR	Wonegizi, entre l'inselberg et la montagne Boï-Boï, rivière Yabacoroh.	Lofa	PRESENT	6	90fd6680-349f-11d8-aa2d-b8a03c50a862	8.043789	-9.528321			700.0				2020-02-10	10	2	2020	3616504	3616504	PRESERVED_SPECIMEN	SERG	Tropicos	103143476	4934	C.C.H. Jongkind	2020-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	Ehoarn Bidault;Kolou Koïvogui;Lansana Konaté			2025-02-13T17:30:15.101Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4031807130	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:103143478	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A. Chev.) Pichon	(A. Chev.) Pichon	LR	Wonegizi, entre l'inselberg et la montagne Boï-Boï, rivière Yabacoroh.	Lofa	PRESENT	6	90fd6680-349f-11d8-aa2d-b8a03c50a862	8.043789	-9.528321			700.0				2020-02-10	10	2	2020	3616504	3616504	PRESERVED_SPECIMEN	MO	Tropicos	103143478	4934	C.C.H. Jongkind	2020-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	Ehoarn Bidault;Kolou Koïvogui;Lansana Konaté			2025-02-13T18:49:22.295Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
3865222836	f873ef66-231a-4ea3-bd4d-a16f182bf337	e40867be-a7c8-47dd-b893-8a3cc14d6d61	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha	(A. Chev.) Pichon	CI	Foret du Banco, NW of Abidjan	Abidjan	PRESENT		f9b67ad0-9c9b-11d9-b9db-b8a03c50a862	5.4	-4.05			50.0				1979-03-19	19	3	1979	3616504	3616504	PRESERVED_SPECIMEN	PH		PH00170449	12080			CC_BY_NC_4_0		A.J.M. Leeuwenberg			2025-04-02T15:08:15.824Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_FUZZY
