gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
1270109870	5b5cf455-a448-4c0a-aecd-3e0956f27f10	https://specieslink.net/guid/256/15533	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	Médio São Francisco, Fazenda São Domingos	Bahia	PRESENT		afdd8e93-b4e3-491c-88f0-8a22834ac1a9	-11.633333	-43.35			430.0	0.0			1984-03-29	29	3	1984	2949313	10937318	PRESERVED_SPECIMEN	UFBA	ALCB	15533	903	Bautista, HP; Pinto, GCP	1984-10-01T00:00:00	CC_BY_4_0	Herbário Alexandre Leal Costa	Bautista, HP; Salgado, OA			2025-03-31T19:01:46.031Z		INSTITUTION_MATCH_NONE
1260176703	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:2823424	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii Benth.	Benth.	BR	20 km. E. of Cameleao, on the Itiuba-Cancancão road. In flooded ground with standing trees, and grazed grassland near river.	Bahia	PRESENT		90fd6680-349f-11d8-aa2d-b8a03c50a862	-10.66666	-39.55							1974-02-21	21	2	1974	2949313	10937318	PRESERVED_SPECIMEN	MO	Tropicos	2823424	16470	V.E. Rudd		CC_BY_4_0	Missouri Botanical Garden	R. M. Harley;S. A. Renvoize;C. M. Erskine;C. A. Brighton;R. S. Pinheiro			2025-02-13T18:48:33.686Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1260176694	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:2823416	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii Benth.	Benth.	BR	35 km. S. of Livramento do Brumado on road to Brumado. Dry riacho in caatinga.	Bahia	PRESENT		90fd6680-349f-11d8-aa2d-b8a03c50a862	-13.9	-41.71666							1991-04-01	1	4	1991	2949313	10937318	PRESERVED_SPECIMEN	MO	Tropicos	2823416	1930			CC_BY_4_0	Missouri Botanical Garden	Gwilym P. Lewis			2025-02-13T18:48:33.377Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1260176686	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:2823418	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii Benth.	Benth.	BR	10 km. S. of Livramento do Brumado on road to Brumado. Beside picada from smallholding on left of road to rocky quartzite outcrop. Caatinga.	Bahia	PRESENT		90fd6680-349f-11d8-aa2d-b8a03c50a862	-13.71666	-41.66666							1991-03-25	25	3	1991	2949313	10937318	PRESERVED_SPECIMEN	MO	Tropicos	2823418	1872			CC_BY_4_0	Missouri Botanical Garden	Gwilym P. Lewis			2025-02-13T18:48:38.634Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1213597381	d82d5a18-0428-4e52-be16-f509153e8126	https://specieslink.net/guid/224/140794	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	Ibiraba, em frente a vila de Ibiraba no caminho para os Brejos.	Bahia	PRESENT		e97090cb-7731-41c7-ac24-31a841730654	-10.8	-42.833333							1997-02-26	26	2	1997	2949313	10937318	PRESERVED_SPECIMEN	UnB	UB	140794	4892A	Queiroz, LP	2004-01-01T00:00:00	CC_BY_4_0	Herbário da Universidade de Brasília	Queiroz, LP			2025-04-04T06:31:51.637Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
1213528931	2e684fd6-09e2-4661-910a-0a188b610c04	https://specieslink.net/guid/204/219306	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR		Bahia	PRESENT		60545be9-4f28-4245-b4b4-07635c8dfa54	-13.604444	-43.352778			436.0	0.0			2010-04-07	7	4	2010	2949313	10937318	PRESERVED_SPECIMEN	UEFS	HUEFS	219306	37	L.P.Queiroz	2016-09-01T00:00:00	CC_BY_4_0	Herbario da Universidade Estadual de Feira de Santana	Corrêa, A.C.G.			2025-03-20T22:52:18.682Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1095185079	a59636ef-6028-4fa4-8895-553ba8af3b02	https://specieslink.net/guid/233/219	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	Matas da Fazenda Lagoa do Porco.	Bahia	PRESENT		9ceb2103-24bb-44db-9211-13712279a055	-10.853383	-40.523339							1973-04-09	9	4	1973	2949313	10937318	PRESERVED_SPECIMEN	UNICAP	HUCPE	219	13109			CC_BY_4_0	Herbário da Universidade Católica de Pernambuco	Lima, D P			2025-03-29T18:23:13.327Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
1094921339	2e684fd6-09e2-4661-910a-0a188b610c04	https://specieslink.net/guid/204/204784	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	Lavra Velha.	Bahia	PRESENT		60545be9-4f28-4245-b4b4-07635c8dfa54					880.0	0.0			2010-04-23	23	4	2010	2949313	10937318	PRESERVED_SPECIMEN	UEFS	HUEFS	204784	4267	L.P. de Queiroz	2014-12-01T00:00:00	CC_BY_4_0	Herbario da Universidade Estadual de Feira de Santana	Queiroz, E.P.			2025-03-20T22:52:16.176Z		CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1094902469	2e684fd6-09e2-4661-910a-0a188b610c04	https://specieslink.net/guid/204/185522	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	Fazenda de Cícero Pereira Lima.	Bahia	PRESENT		60545be9-4f28-4245-b4b4-07635c8dfa54									2012-01-13	13	1	2012	2949313	10937318	PRESERVED_SPECIMEN	UEFS	HUEFS	185522	3221	J.G.Carvalho-Sobrinho	2012-01-01T00:00:00	CC_BY_4_0	Herbario da Universidade Estadual de Feira de Santana	Carvalho-Sobrinho, J.G.de			2025-03-20T22:52:14.079Z		CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1094897982	2e684fd6-09e2-4661-910a-0a188b610c04	https://specieslink.net/guid/204/180924	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	Ibiraba. Dunas interiores da margem do médio rio São Francisco.	Bahia	PRESENT		60545be9-4f28-4245-b4b4-07635c8dfa54	-10.516667	-42.866667							2002-02-02	2	2	2002	2949313	10937318	PRESERVED_SPECIMEN	UEFS	HUEFS	180924	49			CC_BY_4_0	Herbario da Universidade Estadual de Feira de Santana	Rodarte, A.T.A.			2025-03-20T22:52:13.857Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1094892917	2e684fd6-09e2-4661-910a-0a188b610c04	https://specieslink.net/guid/204/175853	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	Serra da Batateira. Caatinga.	Bahia	PRESENT		60545be9-4f28-4245-b4b4-07635c8dfa54									2011-03-06	6	3	2011	2949313	10937318	PRESERVED_SPECIMEN	UEFS	HUEFS	175853	175c	L.P.Queiroz	2016-06-01T00:00:00	CC_BY_4_0	Herbario da Universidade Estadual de Feira de Santana	Dias Martins, C.T.V. de			2025-03-20T22:52:13.002Z		CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1094884753	2e684fd6-09e2-4661-910a-0a188b610c04	https://specieslink.net/guid/204/167686	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR		Bahia	PRESENT		60545be9-4f28-4245-b4b4-07635c8dfa54	-9.049722	-40.548611							1983-02-25	25	2	1983	2949313	10937318	PRESERVED_SPECIMEN	UEFS	HUEFS	167686	4223			CC_BY_4_0	Herbario da Universidade Estadual de Feira de Santana	Fotius, G.			2025-03-20T22:52:12.243Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1094883258	2e684fd6-09e2-4661-910a-0a188b610c04	https://specieslink.net/guid/204/166184	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	Gruta dos Brejões	Bahia	PRESENT		60545be9-4f28-4245-b4b4-07635c8dfa54	-11.916667	-41.25							2010-02-20	20	2	2010	2949313	10937318	PRESERVED_SPECIMEN	UEFS	HUEFS	166184	517	R.F.Machado	2011-06-01T00:00:00	CC_BY_4_0	Herbario da Universidade Estadual de Feira de Santana	Machado, R.F.			2025-03-20T22:52:12.131Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1094881814	2e684fd6-09e2-4661-910a-0a188b610c04	https://specieslink.net/guid/204/164697	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	Km 19 estrada Juremal - Curral Velho.	Bahia	PRESENT		60545be9-4f28-4245-b4b4-07635c8dfa54									1985-04-16	16	4	1985	2949313	10937318	PRESERVED_SPECIMEN	UEFS	HUEFS	164697	3960	L.P.de Queiroz	2011-04-01T00:00:00	CC_BY_4_0	Herbario da Universidade Estadual de Feira de Santana	Fotius, G.			2025-03-20T22:52:12.017Z		CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1094881738	2e684fd6-09e2-4661-910a-0a188b610c04	https://specieslink.net/guid/204/164650	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	km 25 estrada Juazeiro-Uauá, Riacho do Frade.	Bahia	PRESENT		60545be9-4f28-4245-b4b4-07635c8dfa54	-9.833333	-40.5							1985-03-24	24	3	1985	2949313	10937318	PRESERVED_SPECIMEN	UEFS	HUEFS	164650	3949	L.P.de Queiroz	2011-04-01T00:00:00	CC_BY_4_0	Herbario da Universidade Estadual de Feira de Santana	Fotius, G.			2025-03-20T22:52:11.967Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1094878281	2e684fd6-09e2-4661-910a-0a188b610c04	https://specieslink.net/guid/204/161171	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	Ca de 14 Km de Bem Bom ao Norte da Faz. Carnaiba.	Bahia	PRESENT		60545be9-4f28-4245-b4b4-07635c8dfa54	-9.495278	-41.829722			432.0	0.0			2008-03-06	6	3	2008	2949313	10937318	PRESERVED_SPECIMEN	UEFS	HUEFS	161171	461	L.P.Queiroz	2014-11-01T00:00:00	CC_BY_4_0	Herbario da Universidade Estadual de Feira de Santana	Correia, C.			2025-03-20T22:52:11.293Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1094878253	2e684fd6-09e2-4661-910a-0a188b610c04	https://specieslink.net/guid/204/161145	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	Povoado de Pau a Pique	Bahia	PRESENT		60545be9-4f28-4245-b4b4-07635c8dfa54	-9.511111	-41.816389			407.0	0.0			2008-03-01	1	3	2008	2949313	10937318	PRESERVED_SPECIMEN	UEFS	HUEFS	161145	435	L.P.de Queiroz	2011-12-01T00:00:00	CC_BY_4_0	Herbario da Universidade Estadual de Feira de Santana	Correia, C.			2025-03-20T22:52:11.309Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1094866437	2e684fd6-09e2-4661-910a-0a188b610c04	https://specieslink.net/guid/204/149176	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	Vale do Catimbau, estrada do sítio Breu.	Pernambuco	PRESENT		60545be9-4f28-4245-b4b4-07635c8dfa54									2008-02-12	12	2	2008	2949313	10937318	PRESERVED_SPECIMEN	UEFS	HUEFS	149176	11	D.Cardoso	2008-04-01T00:00:00	CC_BY_4_0	Herbario da Universidade Estadual de Feira de Santana	Oliveira, H.B.			2025-03-20T22:52:09.374Z		CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1094864309	2e684fd6-09e2-4661-910a-0a188b610c04	https://specieslink.net/guid/204/147017	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	Fazenda Boa Sorte.	Bahia	PRESENT		60545be9-4f28-4245-b4b4-07635c8dfa54	-11.033056	-41.659722			799.0	1.0			2009-04-03	3	4	2009	2949313	10937318	PRESERVED_SPECIMEN	UEFS	HUEFS	147017	125			CC_BY_4_0	Herbario da Universidade Estadual de Feira de Santana	Machado, R.F.			2025-03-20T22:52:09.238Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1094864204	2e684fd6-09e2-4661-910a-0a188b610c04	https://specieslink.net/guid/204/146944	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	Fazenda Boa Sorte.	Bahia	PRESENT		60545be9-4f28-4245-b4b4-07635c8dfa54	-11.033333	-41.666667			799.0	1.0			2009-03-31	31	3	2009	2949313	10937318	PRESERVED_SPECIMEN	UEFS	HUEFS	146944	52			CC_BY_4_0	Herbario da Universidade Estadual de Feira de Santana	Machado, R.F.			2025-03-20T22:52:09.210Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1094854626	2e684fd6-09e2-4661-910a-0a188b610c04	https://specieslink.net/guid/204/137258	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	Buraco do Posidônio.	Bahia	PRESENT		60545be9-4f28-4245-b4b4-07635c8dfa54	-11.646389	-41.269722			960.0	0.0			2008-04-17	17	4	2008	2949313	10937318	PRESERVED_SPECIMEN	UEFS	HUEFS	137258	5522			CC_BY_4_0	Herbario da Universidade Estadual de Feira de Santana	Melo, E.			2025-03-20T22:52:08.183Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1094852721	2e684fd6-09e2-4661-910a-0a188b610c04	https://specieslink.net/guid/204/135260	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	Sitio Recanto.	Bahia	PRESENT		60545be9-4f28-4245-b4b4-07635c8dfa54	-9.613611	-41.278889			404.0	0.0			2008-02-17	17	2	2008	2949313	10937318	PRESERVED_SPECIMEN	UEFS	HUEFS	135260	1957	L.P.de Queiroz	2011-04-01T00:00:00	CC_BY_4_0	Herbario da Universidade Estadual de Feira de Santana	Siqueira-Filho, J.A.			2025-03-20T22:52:08.039Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1094851476	2e684fd6-09e2-4661-910a-0a188b610c04	https://specieslink.net/guid/204/134058	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	Estrada de Capão da Volta para Jussiápe. Floresta estacional descidual.	Bahia	PRESENT		60545be9-4f28-4245-b4b4-07635c8dfa54	-13.452778	-41.513056			1253.0	0.0			2008-03-12	12	3	2008	2949313	10937318	PRESERVED_SPECIMEN	UEFS	HUEFS	134058	13639	L.L.C.Antunes	2016-08-01T00:00:00	CC_BY_4_0	Herbario da Universidade Estadual de Feira de Santana	Queiroz, L.P.de			2025-03-20T22:52:07.884Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1094841184	2e684fd6-09e2-4661-910a-0a188b610c04	https://specieslink.net/guid/204/123643	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	Saída do distrito de Marcolino Moura em direção a Rio de Contas. Beira de Esrada.	Bahia	PRESENT		60545be9-4f28-4245-b4b4-07635c8dfa54	-13.601667	-41.756667			800.0	0.0			2005-01-30	30	1	2005	2949313	10937318	PRESERVED_SPECIMEN	UEFS	HUEFS	123643	5115	L.L.C.Antunes	2016-08-01T00:00:00	CC_BY_4_0	Herbario da Universidade Estadual de Feira de Santana	Souza, J.P.de			2025-03-20T22:52:06.742Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1094835355	2e684fd6-09e2-4661-910a-0a188b610c04	https://specieslink.net/guid/204/117800	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	Floresta Nacional de Contendas do Sincorá. Na estrada entre Sussuarana e Maracás. 18,6 Km E de Tanhaçu, na linha reta.	Bahia	PRESENT		60545be9-4f28-4245-b4b4-07635c8dfa54	-13.920556	-41.094444			365.0	0.0			2007-02-21	21	2	2007	2949313	10937318	PRESERVED_SPECIMEN	UEFS	HUEFS	117800	55600	L.L.C.Antunes	2016-08-01T00:00:00	CC_BY_4_0	Herbario da Universidade Estadual de Feira de Santana	Harley, R.M.			2025-03-20T22:52:05.879Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1094833776	2e684fd6-09e2-4661-910a-0a188b610c04	https://specieslink.net/guid/204/116224	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	Aldeia Serrota.	Bahia	PRESENT		60545be9-4f28-4245-b4b4-07635c8dfa54	-9.333333	-38.483333							2006-04-27	27	4	2006	2949313	10937318	PRESERVED_SPECIMEN	UEFS	HUEFS	116224	126			CC_BY_4_0	Herbario da Universidade Estadual de Feira de Santana	Colaço, M.			2025-03-20T22:52:05.728Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1094833742	2e684fd6-09e2-4661-910a-0a188b610c04	https://specieslink.net/guid/204/116213	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	Aldeia Serrota.	Bahia	PRESENT		60545be9-4f28-4245-b4b4-07635c8dfa54	-9.333333	-38.483333							2006-04-26	26	4	2006	2949313	10937318	PRESERVED_SPECIMEN	UEFS	HUEFS	116213	115	L.P.de Queiroz	2007-04-01T00:00:00	CC_BY_4_0	Herbario da Universidade Estadual de Feira de Santana	Colaço, M.			2025-03-20T22:52:05.732Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1094824731	2e684fd6-09e2-4661-910a-0a188b610c04	https://specieslink.net/guid/204/107006	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	Barra do Iú ca. 30 Km Oeste de Pilão Arcado.	Bahia	PRESENT		60545be9-4f28-4245-b4b4-07635c8dfa54	-9.995556	-42.697778			502.0	0.0			2006-03-18	18	3	2006	2949313	10937318	PRESERVED_SPECIMEN	UEFS	HUEFS	107006	973	L.P.de Queiroz	2010-01-01T00:00:00	CC_BY_4_0	Herbario da Universidade Estadual de Feira de Santana	Miranda, E.B.			2025-03-20T22:52:04.517Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1094824519	2e684fd6-09e2-4661-910a-0a188b610c04	https://specieslink.net/guid/204/106809	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	Lages, ca. 10 Km W de Morro do Chapéu na estrada para Irecê.	Bahia	PRESENT		60545be9-4f28-4245-b4b4-07635c8dfa54	-11.498333	-41.330556			1040.0	0.0			2006-03-08	8	3	2006	2949313	10937318	PRESERVED_SPECIMEN	UEFS	HUEFS	106809	12124	L.C.P.Lima	2008-09-01T00:00:00	CC_BY_4_0	Herbario da Universidade Estadual de Feira de Santana	Queiroz, L.P.de			2025-03-20T22:52:04.511Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1094821459	2e684fd6-09e2-4661-910a-0a188b610c04	https://specieslink.net/guid/204/103744	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	Povoado da Pedra Grande. Serra do Pai Miguel.	Bahia	PRESENT		60545be9-4f28-4245-b4b4-07635c8dfa54	-11.123333	-38.773611			224.0	0.0			2006-01-04	4	1	2006	2949313	10937318	PRESERVED_SPECIMEN	UEFS	HUEFS	103744	917			CC_BY_4_0	Herbario da Universidade Estadual de Feira de Santana	Cardoso, D.			2025-03-20T22:52:04.105Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1094801328	2e684fd6-09e2-4661-910a-0a188b610c04	https://specieslink.net/guid/204/83460	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	Estrada Brumado-Sussuarana. Morro do Antoninho.	Bahia	PRESENT		60545be9-4f28-4245-b4b4-07635c8dfa54	-14.143056	-41.365833			530.0	0.0			2004-02-22	22	2	2004	2949313	10937318	PRESERVED_SPECIMEN	UEFS	HUEFS	83460	4908	L.P.de Queiroz	2008-07-01T00:00:00	CC_BY_4_0	Herbario da Universidade Estadual de Feira de Santana	França, F.			2025-03-20T22:52:02.331Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1094798148	2e684fd6-09e2-4661-910a-0a188b610c04	https://specieslink.net/guid/204/80181	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	9,6 km de Rio de Contas, na estrada para Jussiape	Bahia	PRESENT		60545be9-4f28-4245-b4b4-07635c8dfa54	-13.604444	-41.759444			848.0	0.0			2004-02-04	4	2	2004	2949313	10937318	PRESERVED_SPECIMEN	UEFS	HUEFS	80181	54800			CC_BY_4_0	Herbario da Universidade Estadual de Feira de Santana	Harley, R.M.			2025-03-20T22:52:02.185Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
